v -0.373803 -0.142945 0.29116 0 0
v -0.37394 0.199712 0.414776 0 0
v -0.302701 0.129286 0.483324 0 0
v -0.351206 -0.0318005 0.399679 0 0
v -0.400268 0.0606817 0.431211 0 0
v -0.333004 0.220183 0.402725 0 0
v -0.345812 -0.124447 0.424657 0 0
v -0.313961 -0.0786933 0.44029 0 0
v -0.445642 0.372615 0.119747 0 0
v -0.330073 0.0893343 0.520123 0 0
v -0.328312 -0.0605388 0.441911 0 0
v -0.343463 -0.107031 0.400422 0 0
v -0.439856 0.408592 0.0803686 0 0
v -0.319941 0.254691 0.467059 0 0
v -0.357379 0.214979 0.479707 0 0
v -0.366728 0.208274 0.455718 0 0
v -0.361936 0.0785783 0.456074 0 0
v -0.36567 0.062914 0.470751 0 0
v -0.33595 -0.132594 0.430309 0 0
v -0.36617 -0.119928 0.454913 0 0
v -0.356433 0.0646189 0.502798 0 0
v -0.363955 -0.146728 0.41698 0 0
v -0.320271 -0.118391 0.434352 0 0
v -0.358529 0.11078 0.493758 0 0
v -0.351463 -0.0981584 0.448176 0 0
v -0.361894 0.178984 0.488426 0 0
v -0.368007 0.188488 0.443535 0 0
v -0.351708 0.0125086 0.417709 0 0
v -0.355924 0.296293 0.446312 0 0
v -0.353323 0.18246 0.446648 0 0
v -0.333136 0.159534 0.50223 0 0
v -0.352081 0.0331842 0.447904 0 0
v -0.300101 0.00071079 0.361052 0 0
v -0.329721 0.298216 0.453963 0 0
v -0.351569 0.263631 0.452371 0 0
v -0.360025 -0.13798 0.439791 0 0
v -0.353413 0.0646461 0.460635 0 0
v -0.342601 0.0756128 0.433199 0 0
v -0.357978 -0.00797492 0.392784 0 0
v -0.338136 -0.084094 0.45035 0 0
v -0.342645 0.180053 0.496253 0 0
v -0.35202 -0.148749 0.397933 0 0
v -0.347096 0.091169 0.470767 0 0
v -0.352428 -0.119235 0.444614 0 0
v -0.369483 -0.114724 0.454658 0 0
v -0.370277 0.397581 0.1288 0 0
v -0.392188 -0.184378 0.41424 0 0
v -0.369053 -0.140868 0.42004 0 0
v -0.322358 0.316898 0.443213 0 0
v -0.318736 -0.0454969 0.431684 0 0
v -0.375107 -0.277249 0.303592 0 0
v -0.326295 0.265257 0.438304 0 0
v -0.312155 0.157905 0.53102 0 0
v -0.308757 0.1024 0.500837 0 0
v -0.356076 -0.136335 0.433276 0 0
v -0.400839 0.0268737 0.409113 0 0
v -0.30816 -0.0396332 0.422332 0 0
v -0.325694 0.25796 0.466816 0 0
v -0.309581 0.244984 0.415279 0 0
v -0.29066 0.230705 0.482007 0 0
v -0.343836 0.161892 0.512407 0 0
v -0.35511 -0.254042 0.362007 0 0
v -0.400315 -0.228448 0.359528 0 0
v -0.281924 0.246802 0.465943 0 0
v -0.337175 -0.0160155 0.400971 0 0
v -0.327146 0.133168 0.528589 0 0
v -0.340275 0.00708551 0.423596 0 0
v -0.353336 -0.00760187 0.404796 0 0
v -0.317978 -0.0829407 0.443071 0 0
v -0.343282 -0.204903 0.371965 0 0
v -0.344247 -0.216214 0.362627 0 0
v -0.420666 0.432843 0.128634 0 0
v -0.329381 -0.0187038 0.439906 0 0
v -0.347103 -0.129163 0.421292 0 0
v -0.365474 -0.265245 0.355484 0 0
v -0.279254 0.254566 0.471729 0 0
v -0.298342 0.252096 0.448759 0 0
v -0.336532 0.203896 0.469923 0 0
v -0.32069 0.131845 0.532231 0 0
v -0.361718 -0.0940496 0.434673 0 0
v -0.283191 0.134289 0.510333 0 0
v -0.333544 0.0364459 0.476347 0 0
v -0.317097 -0.0198349 0.425183 0 0
v -0.317174 0.298629 0.46779 0 0
v -0.366643 0.307434 0.44764 0 0
v -0.310619 0.0426434 0.55133 0 0
v -0.336302 -0.220641 0.358055 0 0
v -0.316201 0.249298 0.483459 0 0
v -0.330339 0.202704 0.441361 0 0
v -0.312919 -0.147296 0.456402 0 0
v -0.3425 0.247126 0.446072 0 0
v -0.324259 0.323626 0.44925 0 0
v -0.314824 -0.00829931 0.426248 0 0
v -0.342487 -0.0788522 0.456872 0 0
v -0.331152 0.206694 0.461791 0 0
v -0.286707 0.122811 0.5595 0 0
v -0.318283 -0.0851695 0.441297 0 0
v -0.277814 0.0803766 0.559375 0 0
v -0.327362 -0.128038 0.448485 0 0
v -0.303526 -0.169411 0.464642 0 0
v -0.276466 0.140696 0.526524 0 0
v -0.324912 0.0693135 0.558109 0 0
v -0.315997 -0.117612 0.468246 0 0
v -0.31483 -0.107144 0.487536 0 0
v -0.357993 0.232276 0.457928 0 0
v -0.301863 0.18204 0.516272 0 0
v -0.325486 -0.0155644 0.473658 0 0
v -0.295376 -0.213968 0.438309 0 0
v -0.300949 0.352923 0.47143 0 0
v -0.328797 0.189379 0.486 0 0
v -0.318793 0.00768194 0.419042 0 0
v -0.315625 -0.0568842 0.452746 0 0
v -0.308717 -0.223605 0.347479 0 0
v -0.311303 0.200885 0.496711 0 0
v -0.297365 0.275989 0.458027 0 0
v -0.302716 0.12025 0.567124 0 0
v -0.322746 0.0561484 0.458239 0 0
v -0.325934 0.0390344 0.454886 0 0
v -0.329455 -0.032335 0.456906 0 0
v -0.301529 -0.235629 0.380819 0 0
v -0.300909 0.205517 0.550021 0 0
v -0.29776 0.0423202 0.534998 0 0
v -0.316574 0.0232067 0.400518 0 0
v -0.337102 -0.0521182 0.447745 0 0
v -0.315412 -0.0842966 0.500995 0 0
v -0.311247 -0.107744 0.495371 0 0
v -0.285905 -0.112083 0.468057 0 0
v -0.333013 0.332051 0.463905 0 0
v -0.321431 0.275017 0.532678 0 0
v -0.309551 0.248969 0.552168 0 0
v -0.336265 0.190704 0.528434 0 0
v -0.316837 0.198687 0.504738 0 0
v -0.310887 0.130586 0.562692 0 0
v -0.307954 -0.0522649 0.457894 0 0
v -0.288853 -0.01856 0.406514 0 0
v -0.297626 -0.172873 0.467214 0 0
v -0.279969 -0.251473 0.416361 0 0
v -0.348804 0.0533352 0.457569 0 0
v -0.308678 -0.185448 0.47088 0 0
v -0.307848 -0.253644 0.388166 0 0
v -0.275957 0.313548 0.466691 0 0
v -0.271793 0.105882 0.573016 0 0
v -0.302427 0.0957314 0.59119 0 0
v -0.316998 -0.085469 0.45074 0 0
v -0.32307 -0.0989987 0.482952 0 0
v -0.330045 -0.139448 0.441918 0 0
v -0.252441 0.165979 0.552623 0 0
v -0.32519 -0.205671 0.444563 0 0
v -0.305182 0.311308 0.472071 0 0
v -0.304382 0.269882 0.497732 0 0
v -0.270429 0.0456036 0.546638 0 0
v -0.302138 0.0132627 0.440977 0 0
v -0.289377 -0.122825 0.495339 0 0
v -0.306862 0.103945 0.58471 0 0
v -0.299953 -0.0695232 0.468126 0 0
v -0.322709 -0.133969 0.472431 0 0
v -0.300226 0.287145 0.504552 0 0
v -0.26837 -0.134316 0.520428 0 0
v -0.275227 -0.0815188 0.477888 0 0
v -0.289551 -0.139967 0.463191 0 0
v -0.314238 -0.282516 0.409345 0 0
v -0.274642 -0.0407134 0.476109 0 0
v -0.278314 -0.0419825 0.442526 0 0
v -0.297465 -0.0543379 0.510281 0 0
v -0.277463 0.167909 0.57113 0 0
v -0.298283 0.174674 0.531181 0 0
v -0.32564 -0.153099 0.469995 0 0
v -0.312639 -0.290642 0.334544 0 0
v -0.237949 0.164477 0.567741 0 0
v -0.282919 -0.104967 0.504557 0 0
v -0.272875 -0.222945 0.398282 0 0
v -0.309191 -0.26264 0.389447 0 0
v -0.299841 0.229131 0.520653 0 0
v -0.32675 0.288773 0.540127 0 0
v -0.274228 -0.0684445 0.485889 0 0
v -0.283076 -0.138924 0.493582 0 0
v -0.281411 -0.301239 0.322725 0 0
v -0.285733 0.236708 0.5206 0 0
v -0.283905 0.184767 0.563228 0 0
v -0.297619 -0.0948935 0.507945 0 0
v -0.292314 -0.200352 0.496159 0 0
v -0.30638 0.332017 0.424971 0 0
v -0.29012 0.202038 0.503905 0 0
v -0.268054 0.0315826 0.564769 0 0
v -0.258497 0.0453933 0.533106 0 0
v -0.316797 -0.0276191 0.465839 0 0
v -0.288399 -0.0247036 0.464716 0 0
v -0.286688 -0.549213 0.280695 0 0
v -0.26293 0.128287 0.605619 0 0
v -0.258888 -0.150356 0.475116 0 0
v -0.265774 0.297804 0.476947 0 0
v -0.242033 0.247876 0.502358 0 0
v -0.258894 0.19913 0.566608 0 0
v -0.273486 0.319064 0.517409 0 0
v -0.266548 0.299199 0.50688 0 0
v -0.309252 -0.122219 0.432898 0 0
v -0.286829 0.20926 0.497219 0 0
v -0.259667 0.0645557 0.596236 0 0
v -0.276858 -0.0807335 0.440789 0 0
v -0.323115 -0.527496 0.25073 0 0
v -0.261925 0.244313 0.492437 0 0
v -0.248399 0.285466 0.510415 0 0
v -0.255585 0.186554 0.52128 0 0
v -0.295845 -0.0531033 0.495033 0 0
v -0.259955 -0.20023 0.457884 0 0
v -0.299736 0.297195 0.496845 0 0
v -0.246643 0.25769 0.546452 0 0
v -0.250914 0.107332 0.594167 0 0
v -0.252896 -0.108705 0.489241 0 0
v -0.260924 0.300189 0.505857 0 0
v -0.238643 0.296315 0.520455 0 0
v -0.242735 -0.0531703 0.450191 0 0
v -0.283977 -0.086436 0.496824 0 0
v -0.268857 0.295542 0.483422 0 0
v -0.217175 0.171445 0.561581 0 0
v -0.252409 0.0386316 0.479877 0 0
v -0.280496 -0.0467559 0.486465 0 0
v -0.317455 -0.281255 0.429795 0 0
v -0.266503 0.0294288 0.539934 0 0
v -0.266502 -0.0946832 0.497168 0 0
v -0.331027 -0.502391 0.3081 0 0
v -0.266512 0.166772 0.54162 0 0
v -0.284653 -0.316997 0.356106 0 0
v -0.2581 0.347986 0.479663 0 0
v -0.286528 -0.0551517 0.511096 0 0
v -0.288604 -0.528987 0.278804 0 0
v -0.266821 -0.522832 0.300411 0 0
v -0.278252 0.305873 0.48962 0 0
v -0.253178 0.203252 0.555596 0 0
v -0.287014 0.0664814 0.553754 0 0
v -0.264731 0.18917 0.604814 0 0
v -0.251512 -0.499963 0.28256 0 0
v -0.251975 0.102664 0.581909 0 0
v -0.275424 -0.0382288 0.475277 0 0
v -0.243185 -0.0969388 0.496253 0 0
v -0.258886 0.270866 0.486623 0 0
v -0.236722 -0.0322014 0.456316 0 0
v -0.254755 -0.0472888 0.475598 0 0
v -0.210789 -0.143197 0.474671 0 0
v -0.2603 0.138444 0.574922 0 0
v -0.253887 -0.474224 0.304601 0 0
v -0.291889 -0.52049 0.322771 0 0
v -0.281325 0.21294 0.546102 0 0
v -0.256766 0.228883 0.56825 0 0
v -0.222957 0.147143 0.562267 0 0
v -0.256206 0.0420392 0.424806 0 0
v -0.237084 0.171638 0.595275 0 0
v -0.280281 0.0533469 0.449014 0 0
v -0.271816 -0.205495 0.517236 0 0
v -0.246015 0.0537492 0.600045 0 0
v -0.258874 0.0369789 0.49453 0 0
v -0.233202 0.0106931 0.457112 0 0
v -0.239818 -0.0353448 0.483555 0 0
v -0.28964 -0.141067 0.508733 0 0
v -0.266691 -0.249624 0.466284 0 0
v -0.234809 -0.0232496 0.436141 0 0
v -0.245105 -0.0243359 0.49162 0 0
v -0.231889 -0.205068 0.491743 0 0
v -0.263069 -0.259701 0.421034 0 0
v -0.257771 -0.212203 0.434924 0 0
v -0.245472 -0.0582156 0.450925 0 0
v -0.222648 -0.180885 0.444572 0 0
v -0.265634 -0.35569 0.352978 0 0
v -0.247534 0.265967 0.555113 0 0
v -0.236491 0.157971 0.586177 0 0
v -0.195852 0.150061 0.569524 0 0
v -0.313087 -0.125381 0.476971 0 0
v -0.233863 0.174115 0.560744 0 0
v -0.257082 -0.0569952 0.450656 0 0
v -0.244818 -0.0791747 0.501872 0 0
v -0.230994 -0.14541 0.464227 0 0
v -0.242949 -0.194067 0.498353 0 0
v -0.28072 -0.517011 0.318547 0 0
v -0.243103 0.336572 0.497594 0 0
v -0.248811 0.273539 0.525111 0 0
v -0.261766 -0.25871 0.460113 0 0
v -0.276182 -0.268871 0.412866 0 0
v -0.23971 -0.111784 0.497973 0 0
v -0.24992 -0.269708 0.382523 0 0
v -0.208865 0.310159 0.518195 0 0
v -0.229396 0.0455154 0.622072 0 0
v -0.245402 0.0941961 0.621984 0 0
v -0.272193 0.000423334 0.467518 0 0
v -0.234585 -0.125438 0.495827 0 0
v -0.221972 0.251455 0.554872 0 0
v -0.227022 0.216137 0.61874 0 0
v -0.248877 -0.00856935 0.479203 0 0
v -0.253043 -0.150732 0.512072 0 0
v -0.241908 -0.279861 0.389908 0 0
v -0.235684 0.2986 0.487588 0 0
v -0.243452 -0.167786 0.511713 0 0
v -0.249316 -0.00450215 0.512677 0 0
v -0.196797 -0.161128 0.479902 0 0
v -0.263424 -0.149314 0.474946 0 0
v -0.214136 0.159495 0.576487 0 0
v -0.230458 -0.21345 0.467443 0 0
v -0.285221 0.330825 0.472133 0 0
v -0.230656 0.271933 0.562439 0 0
v -0.270445 0.226244 0.524532 0 0
v -0.237909 0.0609664 0.576155 0 0
v -0.217735 0.00692647 0.474683 0 0
v -0.25011 -0.094822 0.510417 0 0
v -0.305152 -0.499531 0.303425 0 0
v -0.279694 -0.309729 0.444455 0 0
v -0.240293 -0.317177 0.355431 0 0
v -0.271567 -0.534225 0.308672 0 0
v -0.250495 0.134211 0.585234 0 0
v -0.20694 -0.103699 0.493853 0 0
v -0.249359 -0.106133 0.479008 0 0
v -0.2137 -0.171347 0.514813 0 0
v -0.219844 0.313865 0.50079 0 0
v -0.236406 0.216151 0.585355 0 0
v -0.195168 0.249789 0.540099 0 0
v -0.253983 0.167363 0.576969 0 0
v -0.21591 -0.206581 0.471839 0 0
v -0.238719 -0.248793 0.444223 0 0
v -0.287194 -0.433719 0.301285 0 0
v -0.207596 0.247467 0.539497 0 0
v -0.229847 0.136673 0.597036 0 0
v -0.245695 -0.0568482 0.458021 0 0
v -0.221869 -0.140645 0.490622 0 0
v -0.247611 -0.298701 0.43556 0 0
v -0.266769 -0.513276 0.298752 0 0
v -0.218192 0.251812 0.60023 0 0
v -0.22366 0.0645174 0.594539 0 0
v -0.219506 0.0275783 0.556553 0 0
v -0.244264 -0.0628864 0.513696 0 0
v -0.253513 -0.243187 0.465048 0 0
v -0.223871 0.296864 0.497568 0 0
v -0.204819 0.15206 0.57499 0 0
v -0.240899 0.039337 0.532621 0 0
v -0.233401 -0.478031 0.297588 0 0
v -0.281929 -0.0258931 0.445394 0 0
v -0.238492 -0.0650563 0.496699 0 0
v -0.27086 -0.464174 0.283147 0 0
v -0.210964 0.156795 0.594226 0 0
v -0.224254 0.1071 0.601771 0 0
v -0.239337 0.120855 0.627803 0 0
v -0.238009 -0.231971 0.4543 0 0
v -0.239013 -0.474756 0.292272 0 0
v -0.25416 -0.542986 0.326613 0 0
v -0.211136 0.305274 0.511942 0 0
v -0.20126 0.0564374 0.593698 0 0
v -0.233251 -0.0217205 0.457949 0 0
v -0.215777 0.345656 0.42595 0 0
v -0.220433 0.277938 0.505677 0 0
v -0.206736 0.080249 0.58498 0 0
v -0.223056 0.0573877 0.565966 0 0
v -0.240611 -0.478212 0.297427 0 0
v -0.207421 -0.473143 0.330754 0 0
v -0.247925 -0.500046 0.309321 0 0
v -0.242627 0.368568 0.479371 0 0
v -0.201139 0.224765 0.570691 0 0
v -0.226911 0.156429 0.563748 0 0
v -0.199438 0.058879 0.526884 0 0
v -0.201112 0.00234114 0.468568 0 0
v -0.19331 -0.194027 0.454925 0 0
v -0.210942 -0.19511 0.46983 0 0
v -0.2439 -0.464296 0.267198 0 0
v -0.253666 0.329562 0.503118 0 0
v -0.192428 0.260336 0.534157 0 0
v -0.226382 -0.110985 0.551222 0 0
v -0.22914 0.321626 0.470384 0 0
v -0.258921 -0.534812 0.349126 0 0
v -0.22128 0.254378 0.54186 0 0
v -0.215697 0.198618 0.576212 0 0
v -0.162956 0.0836519 0.585974 0 0
v -0.198326 -0.115201 0.497164 0 0
v -0.228534 -0.153604 0.493884 0 0
v -0.207032 0.175345 0.602511 0 0
v -0.218591 -0.0820551 0.485265 0 0
v -0.202783 -0.233933 0.475305 0 0
v -0.24245 -0.339697 0.393823 0 0
v -0.265214 -0.460289 0.323325 0 0
v -0.237396 -0.507082 0.308021 0 0
v -0.224526 0.0309932 0.509672 0 0
v -0.241353 0.333636 0.492599 0 0
v -0.18553 0.0633658 0.565779 0 0
v -0.223877 0.0496279 0.525848 0 0
v -0.246928 -0.484295 0.297791 0 0
v -0.176299 0.0223762 0.542923 0 0
v -0.205434 -0.0875712 0.501859 0 0
v -0.228006 0.206558 0.58277 0 0
v -0.183876 0.314643 0.452242 0 0
v -0.232823 -0.122206 0.499501 0 0
v -0.219784 0.0707062 0.571418 0 0
v -0.187784 -0.105273 0.485887 0 0
v -0.23255 -0.182182 0.481516 0 0
v -0.244855 -0.342488 0.367394 0 0
v -0.19515 0.208599 0.542039 0 0
v -0.168874 0.189237 0.553755 0 0
v -0.191296 -0.0803251 0.477117 0 0
v -0.191212 -0.128207 0.480568 0 0
v -0.205418 0.141037 0.589278 0 0
v -0.20505 0.20703 0.545975 0 0
v -0.197766 0.218084 0.584201 0 0
v -0.184706 -0.189566 0.463631 0 0
v -0.204843 0.351286 0.386583 0 0
v -0.189445 0.16893 0.57953 0 0
v -0.204179 -0.0913557 0.503159 0 0
v -0.214271 -0.190847 0.506407 0 0
v -0.201515 0.139274 0.553333 0 0
v -0.171533 0.0699175 0.571116 0 0
v -0.209607 -0.0274759 0.478246 0 0
v -0.173381 -0.205352 0.505953 0 0
v -0.208813 0.0717374 0.561695 0 0
v -0.189606 -0.0100767 0.499886 0 0
v -0.221192 -0.0940184 0.53336 0 0
v -0.238198 -0.163435 0.507009 0 0
v -0.195131 -0.292147 0.441512 0 0
v -0.250203 -0.247178 0.431334 0 0
v -0.20578 -0.526913 0.316705 0 0
v -0.199249 0.283687 0.467461 0 0
v -0.2116 0.216698 0.549242 0 0
v -0.203032 -0.126517 0.502473 0 0
v -0.24722 -0.532045 0.327117 0 0
v -0.212118 0.00566704 0.492133 0 0
v -0.161592 -0.17865 0.514386 0 0
v -0.217497 -0.282997 0.428985 0 0
v -0.215753 -0.475875 0.299461 0 0
v -0.169146 0.289229 0.533615 0 0
v -0.220106 -0.121895 0.497669 0 0
v -0.173164 0.306158 0.51102 0 0
v -0.24527 -0.424476 0.210169 0 0
v -0.236296 -0.448151 0.216783 0 0
v -0.226637 -0.524006 0.345812 0 0
v -0.164372 0.28663 0.52887 0 0
v -0.214585 0.29924 0.565143 0 0
v -0.169494 0.135054 0.595201 0 0
v -0.181615 0.0680286 0.542857 0 0
v -0.18871 -0.103389 0.494064 0 0
v -0.175191 -0.146497 0.480289 0 0
v -0.254857 -0.416634 0.174569 0 0
v -0.165041 0.106883 0.5814 0 0
v -0.207335 -0.0605596 0.497462 0 0
v -0.197213 0.123622 0.562861 0 0
v -0.229039 -0.190535 0.538038 0 0
v -0.135407 -0.184601 0.490661 0 0
v -0.188959 -0.205368 0.489493 0 0
v -0.263348 -0.428029 0.239333 0 0
v -0.206542 0.231273 0.520755 0 0
v -0.173823 0.0631182 0.586371 0 0
v -0.243812 -0.288666 0.453878 0 0
v -0.217065 -0.422272 0.250208 0 0
v -0.223159 -0.394064 0.207511 0 0
v -0.193461 0.129149 0.616654 0 0
v -0.198184 -0.0167382 0.492523 0 0
v -0.215216 -0.190237 0.492965 0 0
v -0.181123 0.331844 0.465458 0 0
v -0.202494 0.0291379 0.530581 0 0
v -0.198768 -0.1255 0.511782 0 0
v -0.193867 -0.318702 0.417517 0 0
v -0.191976 0.257661 0.511122 0 0
v -0.115718 0.114522 0.583144 0 0
v -0.187745 0.11331 0.561613 0 0
v -0.202263 -0.542603 0.366313 0 0
v -0.199483 0.327267 0.395171 0 0
v -0.204816 0.183157 0.581168 0 0
v -0.211826 0.141653 0.566292 0 0
v -0.200296 -0.0709258 0.461082 0 0
v -0.211359 -0.48748 0.243639 0 0
v -0.179866 -0.115575 0.49915 0 0
v -0.184188 -0.160909 0.513789 0 0
v -0.190862 -0.317976 0.363533 0 0
v -0.202367 -0.392249 0.190977 0 0
v -0.17649 -0.506495 0.289137 0 0
v -0.187143 0.161441 0.595976 0 0
v -0.152267 0.0466853 0.579387 0 0
v -0.165389 -0.124537 0.478942 0 0
v -0.18823 -0.120122 0.530725 0 0
v -0.164942 -0.182062 0.514242 0 0
v -0.224044 -0.337247 0.405076 0 0
v -0.162061 0.143893 0.605025 0 0
v -0.183881 -0.181552 0.523214 0 0
v -0.231318 -0.464788 0.316652 0 0
v -0.184929 0.0649097 0.567083 0 0
v -0.164609 -0.210932 0.485043 0 0
v -0.207025 -0.253585 0.437054 0 0
v -0.17802 -0.476104 0.31007 0 0
v -0.225899 -0.539831 0.366987 0 0
v -0.171935 0.32035 0.458971 0 0
v -0.137065 0.19273 0.561468 0 0
v -0.210389 -0.00440488 0.491573 0 0
v -0.177183 -0.0724571 0.491253 0 0
v -0.172396 -0.0525726 0.480722 0 0
v -0.229398 -0.2388 0.458518 0 0
v -0.16161 0.346679 0.45027 0 0
v -0.1592 -0.0292145 0.456824 0 0
v -0.208542 -0.323166 0.414725 0 0
v -0.216965 0.171519 0.599317 0 0
v -0.199339 0.0482889 0.539373 0 0
v -0.156042 -0.232309 0.482247 0 0
v -0.212166 -0.29528 0.432501 0 0
v -0.15277 -0.54085 0.344301 0 0
v -0.123612 0.0952222 0.585068 0 0
v -0.174588 0.066465 0.528639 0 0
v -0.126827 0.076726 0.568056 0 0
v -0.150889 -0.154856 0.493691 0 0
v -0.179784 -0.219618 0.477033 0 0
v -0.222699 -0.376978 0.247585 0 0
v -0.155463 0.221931 0.578492 0 0
v -0.174481 0.108142 0.580489 0 0
v -0.17478 0.0738563 0.571973 0 0
v -0.172365 -0.14543 0.518335 0 0
v -0.183672 0.301989 0.523162 0 0
v -0.196436 -0.0139765 0.449016 0 0
v -0.157888 -0.110203 0.49799 0 0
v -0.181921 -0.346483 0.2835 0 0
v -0.194768 0.0257607 0.46952 0 0
v -0.215699 -0.461639 0.316145 0 0
v -0.184549 0.162409 0.559598 0 0
v -0.141329 -0.0530839 0.481581 0 0
v -0.210164 -0.171427 0.515972 0 0
v -0.122123 0.0595255 0.56493 0 0
v -0.163893 -0.29548 0.376482 0 0
v -0.159518 0.326381 0.48943 0 0
v -0.129824 0.276409 0.588738 0 0
v -0.136094 0.0680019 0.545404 0 0
v -0.159474 -0.272238 0.472357 0 0
v -0.229342 -0.420007 0.254021 0 0
v -0.161084 -0.438157 0.271715 0 0
v -0.194477 0.236826 0.489209 0 0
v -0.164305 0.171449 0.589601 0 0
v -0.153875 0.0741758 0.557902 0 0
v -0.211794 -0.407804 0.24291 0 0
v -0.151789 0.181435 0.608436 0 0
v -0.182232 -0.0418347 0.485976 0 0
v -0.132655 -0.224669 0.494199 0 0
v -0.151694 0.248284 0.539153 0 0
v -0.146213 0.157988 0.573578 0 0
v -0.15915 -0.318217 0.418324 0 0
v -0.21385 -0.438296 0.284616 0 0
v -0.174605 -0.13071 0.514824 0 0
v -0.155408 -0.157195 0.50726 0 0
v -0.159322 -0.226171 0.48755 0 0
v -0.170001 0.230523 0.551674 0 0
v -0.129381 -0.129448 0.508027 0 0
v -0.134994 0.0921668 0.565094 0 0
v -0.148038 0.0785966 0.578552 0 0
v -0.145575 -0.043593 0.478469 0 0
v -0.149929 -0.222823 0.516181 0 0
v -0.175488 0.308648 0.486719 0 0
v -0.157916 0.265095 0.53544 0 0
v -0.149551 0.13621 0.587856 0 0
v -0.179623 -0.0463282 0.48501 0 0
v -0.159057 -0.0863124 0.495437 0 0
v -0.13481 -0.198151 0.529892 0 0
v -0.16443 -0.244254 0.499475 0 0
v -0.163048 -0.269996 0.470339 0 0
v -0.227231 -0.488076 0.286319 0 0
v -0.156345 -0.0651336 0.506717 0 0
v -0.134891 -0.502719 0.43328 0 0
v -0.123101 0.0827039 0.582597 0 0
v -0.162812 0.0699279 0.525053 0 0
v -0.176884 -0.0172527 0.472209 0 0
v -0.134196 -0.193118 0.505961 0 0
v -0.145249 -0.360022 0.357189 0 0
v -0.166584 -0.428465 0.273476 0 0
v -0.154593 -0.508316 0.389612 0 0
v -0.152518 -0.0389894 0.519357 0 0
v -0.192034 -0.0385904 0.482521 0 0
v -0.154965 -0.377369 0.323655 0 0
v -0.169807 0.0949784 0.606238 0 0
v -0.160834 -0.053937 0.487746 0 0
v -0.194231 -0.195428 0.472383 0 0
v -0.162738 -0.218251 0.510523 0 0
v -0.162609 -0.475534 0.297437 0 0
v -0.152881 -0.520149 0.440308 0 0
v -0.145903 0.233625 0.509126 0 0
v -0.168987 0.216695 0.554988 0 0
v -0.148803 -0.294478 0.456855 0 0
v -0.16303 -0.361771 0.377908 0 0
v -0.141749 -0.250564 0.442174 0 0
v -0.182 0.103923 0.599666 0 0
v -0.17612 0.0527406 0.577795 0 0
v -0.141349 0.252986 0.489281 0 0
v -0.160853 0.0784942 0.56417 0 0
v -0.168718 0.0199002 0.553213 0 0
v -0.162413 -0.429716 0.258726 0 0
v -0.136284 0.295178 0.453058 0 0
v -0.123543 0.22655 0.509077 0 0
v -0.140772 0.0055224 0.461661 0 0
v -0.138663 -0.47148 0.220369 0 0
v -0.153529 -0.493933 0.440549 0 0
v -0.144554 0.0367119 0.536017 0 0
v -0.134009 -0.0250136 0.448436 0 0
v -0.125584 -0.0107581 0.50758 0 0
v -0.138584 -0.0637026 0.465951 0 0
v -0.140731 -0.0816469 0.470578 0 0
v -0.120321 -0.245582 0.456738 0 0
v -0.153786 0.0494507 0.5436 0 0
v -0.163751 -0.500518 0.384868 0 0
v -0.1634 0.415532 0.118382 0 0
v -0.14947 0.0669589 0.563838 0 0
v -0.170873 -0.509404 0.338425 0 0
