v -0.359811 0.241285 0.42327 0 0
v -0.355779 0.205096 0.440941 0 0
v -0.35161 0.155417 0.459211 0 0
v -0.370921 0.280849 0.369104 0 0
v -0.375287 -0.184163 0.349905 0 0
v -0.449472 0.437303 0.0170377 0 0
v -0.34271 0.115396 0.488047 0 0
v -0.445515 0.430387 0.0278193 0 0
v -0.431181 0.349191 0.091274 0 0
v -0.355461 0.240796 0.426466 0 0
v -0.368035 -0.139341 0.370806 0 0
v -0.39798 -0.249328 0.238247 0 0
v -0.376323 -0.208356 0.328442 0 0
v -0.333166 0.0358794 0.515077 0 0
v -0.338873 -0.000579308 0.489639 0 0
v -0.370708 -0.018377 0.347749 0 0
v -0.333118 0.0211413 0.510197 0 0
v -0.363702 -0.141613 0.373413 0 0
v -0.435089 0.418614 0.0474542 0 0
v -0.347571 0.226729 0.440207 0 0
v -0.344298 0.205631 0.454895 0 0
v -0.337045 0.138647 0.487444 0 0
v -0.363616 -0.0782306 0.368204 0 0
v -0.420386 0.356493 0.106918 0 0
v -0.336155 0.146886 0.486229 0 0
v -0.334228 0.124109 0.494907 0 0
v -0.329883 0.0757762 0.514472 0 0
v -0.329016 0.0471646 0.518377 0 0
v -0.347207 0.242503 0.43104 0 0
v -0.328029 0.0665155 0.517699 0 0
v -0.335082 0.170746 0.480562 0 0
v -0.458994 0.492637 -0.0885818 0 0
v -0.346888 0.254869 0.421539 0 0
v -0.355063 -0.139911 0.378678 0 0
v -0.423852 0.414913 0.0577676 0 0
v -0.323659 0.0779285 0.516883 0 0
v -0.322208 0.0755796 0.518327 0 0
v -0.404334 0.341358 0.134086 0 0
v -0.326001 0.147133 0.495579 0 0
v -0.35067 -0.112338 0.381736 0 0
v -0.327323 0.17965 0.484111 0 0
v -0.322906 0.122165 0.504566 0 0
v -0.320325 0.0847751 0.51652 0 0
v -0.432021 0.450503 -0.00789618 0 0
v -0.318652 0.078953 0.519005 0 0
v -0.326423 -0.0133828 0.482887 0 0
v -0.349297 -0.0778292 0.376576 0 0
v -0.332395 0.23012 0.449604 0 0
v -0.319025 0.103298 0.511966 0 0
v -0.34849 -0.0679524 0.374535 0 0
v -0.348339 -0.0704156 0.375237 0 0
v -0.326715 0.20471 0.470629 0 0
v -0.319832 0.138383 0.502846 0 0
v -0.321917 -0.00866925 0.493085 0 0
v -0.36076 -0.250654 0.311263 0 0
v -0.399894 0.36819 0.121327 0 0
v -0.314559 0.0663124 0.522224 0 0
v -0.315358 0.108921 0.513115 0 0
v -0.313244 0.0379518 0.52308 0 0
v -0.367097 -0.279472 0.269167 0 0
v -0.390971 0.338463 0.14991 0 0
v -0.317838 0.165553 0.49598 0 0
v -0.312228 0.0334328 0.522525 0 0
v -0.345059 -0.0331908 0.367167 0 0
v -0.355202 -0.250769 0.319171 0 0
v -0.320973 0.202874 0.475611 0 0
v -0.317464 0.175212 0.492279 0 0
v -0.343612 -0.033172 0.368095 0 0
v -0.339505 -0.111932 0.387599 0 0
v -0.342138 -0.19257 0.375092 0 0
v -0.446743 0.499013 -0.129463 0 0
v -0.399948 0.39848 0.0865986 0 0
v -0.335061 0.277271 0.397023 0 0
v -0.312343 0.147289 0.505709 0 0
v -0.307701 0.0787669 0.522496 0 0
v -0.336631 -0.165526 0.383582 0 0
v -0.336811 -0.171817 0.382715 0 0
v -0.35929 -0.285182 0.274778 0 0
v -0.398591 0.404485 0.0789918 0 0
v -0.32889 0.268097 0.414914 0 0
v -0.327418 0.263266 0.422008 0 0
v -0.3139 0.189732 0.48716 0 0
v -0.309928 0.150668 0.5063 0 0
v -0.306234 0.114199 0.518626 0 0
v -0.335948 -0.0268011 0.374892 0 0
v -0.336552 -0.219165 0.371966 0 0
v -0.30386 0.033385 0.524639 0 0
v -0.307168 0.000572 0.508575 0 0
v -0.332363 -0.0847928 0.386244 0 0
v -0.336273 -0.228565 0.367262 0 0
v -0.3333 -0.216178 0.375647 0 0
v -0.334398 -0.22564 0.370296 0 0
v -0.328664 -0.137508 0.392231 0 0
v -0.32931 -0.152607 0.389066 0 0
v -0.299921 0.121896 0.521743 0 0
v -0.299777 0.0221007 0.522453 0 0
v -0.327157 -0.0810162 0.387498 0 0
v -0.324387 -0.12126 0.395084 0 0
v -0.324381 -0.126182 0.395114 0 0
v -0.324571 -0.137342 0.394176 0 0
v -0.301359 0.168187 0.503338 0 0
v -0.327348 -0.227585 0.374262 0 0
v -0.296282 0.125197 0.522925 0 0
v -0.322833 -0.169749 0.390559 0 0
v -0.320474 -0.112566 0.396183 0 0
v -0.323982 -0.223243 0.378629 0 0
v -0.2953 0.143952 0.516471 0 0
v -0.322216 -0.0440797 0.381251 0 0
v -0.320386 -0.0833374 0.390446 0 0
v -0.321799 -0.215153 0.383347 0 0
v -0.303479 0.221299 0.469486 0 0
v -0.30156 0.209401 0.479161 0 0
v -0.297913 0.182666 0.497556 0 0
v -0.320541 -0.0303802 0.383437 0 0
v -0.319678 -0.205904 0.387792 0 0
v -0.370157 0.371594 0.125964 0 0
v -0.321315 -0.235215 0.373239 0 0
v -0.331347 -0.273441 0.322452 0 0
v -0.300767 0.219859 0.471336 0 0
v -0.298173 0.20285 0.484521 0 0
v -0.294328 0.172695 0.504063 0 0
v -0.298452 0.21318 0.477162 0 0
v -0.296943 0.202804 0.484864 0 0
v -0.359553 0.346838 0.158189 0 0
v -0.313134 -0.1741 0.395974 0 0
v -0.308876 -0.157815 0.39891 0 0
v -0.325568 -0.286733 0.312384 0 0
v -0.328147 -0.294223 0.299019 0 0
v -0.373423 0.403237 0.0565984 0 0
v -0.308749 -0.0770333 0.393178 0 0
v -0.318237 -0.26488 0.343799 0 0
v -0.297137 0.248309 0.447415 0 0
v -0.306967 -0.0879686 0.396049 0 0
v -0.305953 -0.140407 0.40135 0 0
v -0.304878 -0.150292 0.400554 0 0
v -0.279835 0.135112 0.526002 0 0
v -0.303553 -0.15147 0.401072 0 0
v -0.290472 0.232731 0.463766 0 0
v -0.287816 0.215424 0.477817 0 0
v -0.285603 0.199864 0.48952 0 0
v -0.287725 -0.0239285 0.478295 0 0
v -0.30409 -0.0610647 0.391746 0 0
v -0.303402 -0.211089 0.395382 0 0
v -0.281 -0.00286152 0.507808 0 0
v -0.300889 -0.156266 0.402191 0 0
v -0.300857 -0.167279 0.402363 0 0
v -0.295768 0.269155 0.422965 0 0
v -0.276921 0.0368095 0.523456 0 0
v -0.311624 -0.278486 0.338421 0 0
v -0.286732 0.232565 0.464863 0 0
v -0.282338 0.202332 0.488392 0 0
v -0.273131 0.097026 0.537683 0 0
v -0.278199 0.00171373 0.510552 0 0
v -0.298594 -0.0999401 0.401358 0 0
v -0.343529 0.346363 0.153193 0 0
v -0.339037 0.332046 0.177344 0 0
v -0.273989 0.0581874 0.527038 0 0
v -0.275793 0.0142161 0.517342 0 0
v -0.296647 -0.116824 0.405232 0 0
v -0.29685 -0.167093 0.404138 0 0
v -0.296865 -0.18424 0.404062 0 0
v -0.307073 -0.270351 0.34918 0 0
v -0.272352 0.130255 0.52978 0 0
v -0.295507 -0.162131 0.404782 0 0
v -0.30265 -0.253775 0.366224 0 0
v -0.33878 -0.494493 0.171182 0 0
v -0.337318 -0.509119 0.179078 0 0
v -0.269676 0.0869018 0.538172 0 0
v -0.282968 0.239253 0.459714 0 0
v -0.28737 -0.0329966 0.435753 0 0
v -0.293722 -0.0913665 0.401178 0 0
v -0.279514 0.225603 0.472137 0 0
v -0.267521 0.108242 0.537694 0 0
v -0.289345 -0.035789 0.418397 0 0
v -0.292415 -0.206591 0.401615 0 0
v -0.33323 -0.500893 0.178518 0 0
v -0.342142 0.357989 0.121927 0 0
v -0.269238 0.150206 0.52211 0 0
v -0.267895 0.133666 0.529481 0 0
v -0.290305 -0.152181 0.406472 0 0
v -0.299309 -0.267803 0.357046 0 0
v -0.330754 -0.518762 0.184438 0 0
v -0.294305 -0.245773 0.377682 0 0
v -0.330623 -0.496983 0.177485 0 0
v -0.264319 0.0735154 0.536791 0 0
v -0.267685 0.0278483 0.518157 0 0
v -0.287732 -0.147226 0.407183 0 0
v -0.295096 -0.258757 0.366415 0 0
v -0.287304 -0.0410434 0.402768 0 0
v -0.288031 -0.0497452 0.398727 0 0
v -0.272811 0.221403 0.476845 0 0
v -0.290411 -0.246881 0.378577 0 0
v -0.291093 -0.2512 0.374774 0 0
v -0.275485 0.244678 0.455298 0 0
v -0.27015 -0.0203339 0.485212 0 0
v -0.284399 -0.203666 0.405317 0 0
v -0.284655 -0.207523 0.403882 0 0
v -0.326148 -0.481857 0.171223 0 0
v -0.282659 -0.112942 0.408224 0 0
v -0.296596 -0.296596 0.32974 0 0
v -0.283477 0.284707 0.396693 0 0
v -0.259986 0.137043 0.529556 0 0
v -0.278931 0.275285 0.415533 0 0
v -0.262004 0.0188369 0.511683 0 0
v -0.255729 0.0856159 0.540976 0 0
v -0.279785 -0.0459166 0.403723 0 0
v -0.279955 -0.0496201 0.402755 0 0
v -0.29338 -0.301083 0.326163 0 0
v -0.256297 0.060272 0.531307 0 0
v -0.263807 0.217218 0.481596 0 0
v -0.253852 0.0745306 0.538892 0 0
v -0.254395 0.0668278 0.53577 0 0
v -0.270906 -0.0352835 0.440737 0 0
v -0.275953 -0.189451 0.411688 0 0
v -0.282789 -0.260316 0.372337 0 0
v -0.290164 -0.300413 0.32989 0 0
v -0.26941 0.256268 0.442469 0 0
v -0.252247 0.0889296 0.541693 0 0
v -0.274831 -0.129798 0.411129 0 0
v -0.261609 0.218493 0.480835 0 0
v -0.257028 0.0120213 0.507432 0 0
v -0.313704 -0.486975 0.178314 0 0
v -0.25316 0.152349 0.523318 0 0
v -0.282708 -0.287768 0.350962 0 0
v -0.310978 -0.505773 0.186068 0 0
v -0.265512 0.254772 0.444309 0 0
v -0.252126 0.153542 0.522738 0 0
v -0.251215 0.142826 0.528077 0 0
v -0.253418 0.0335992 0.515172 0 0
v -0.254408 0.015436 0.509367 0 0
v -0.265101 -0.0351482 0.446718 0 0
v -0.253432 0.190218 0.501617 0 0
v -0.267896 -0.152476 0.416101 0 0
v -0.276363 -0.275109 0.366044 0 0
v -0.266545 -0.162113 0.416913 0 0
v -0.248587 0.0346997 0.516813 0 0
v -0.249536 0.0154175 0.511148 0 0
v -0.266555 -0.0982046 0.409603 0 0
v -0.261276 0.262477 0.433936 0 0
v -0.265907 -0.0605168 0.406178 0 0
v -0.302055 -0.538143 0.189513 0 0
v -0.248031 0.182729 0.50646 0 0
v -0.242232 0.103494 0.541376 0 0
v -0.242157 0.0900398 0.54183 0 0
v -0.250301 -0.00867095 0.492791 0 0
v -0.25098 -0.0144908 0.4887 0 0
v -0.262774 -0.0493844 0.410339 0 0
v -0.262369 -0.110183 0.412791 0 0
v -0.261939 -0.123373 0.415391 0 0
v -0.261514 -0.145016 0.417959 0 0
v -0.306647 -0.454634 0.144927 0 0
v -0.255877 0.253491 0.444848 0 0
v -0.260884 -0.044393 0.414412 0 0
v -0.261909 -0.084861 0.408186 0 0
v -0.260203 -0.155879 0.418551 0 0
v -0.265466 -0.250615 0.386565 0 0
v -0.274356 -0.306332 0.332536 0 0
v -0.24325 0.0176598 0.514664 0 0
v -0.271442 -0.305932 0.334716 0 0
v -0.246935 0.221249 0.477903 0 0
v -0.242615 0.185259 0.504533 0 0
v -0.256823 -0.0418932 0.416955 0 0
v -0.261993 -0.268216 0.377416 0 0
v -0.265222 -0.290421 0.357419 0 0
v -0.234714 0.105874 0.53942 0 0
v -0.252646 -0.159343 0.420294 0 0
v -0.259173 -0.266632 0.379482 0 0
v -0.240634 -0.0156557 0.488153 0 0
v -0.259155 -0.277889 0.371789 0 0
v -0.231641 0.0648144 0.530488 0 0
v -0.282982 -0.514325 0.204784 0 0
v -0.230856 0.0603952 0.528304 0 0
v -0.237494 -0.0180008 0.485991 0 0
v -0.228145 0.0891279 0.538441 0 0
v -0.22816 0.0880126 0.538345 0 0
v -0.231079 0.0255492 0.519647 0 0
v -0.261274 -0.315198 0.326206 0 0
v -0.231293 0.00628199 0.510958 0 0
v -0.247972 0.28366 0.395661 0 0
v -0.229913 0.166017 0.512497 0 0
v -0.226174 0.106072 0.536689 0 0
v -0.230216 0.00514128 0.510537 0 0
v -0.288675 -0.446264 0.132318 0 0
v -0.280842 -0.477361 0.182995 0 0
v -0.279674 -0.486481 0.190549 0 0
v -0.230539 0.185696 0.501006 0 0
v -0.229739 -0.00286459 0.506208 0 0
v -0.22537 0.062697 0.527269 0 0
v -0.248537 -0.27719 0.375882 0 0
v -0.282543 -0.452494 0.153663 0 0
v -0.274626 -0.511396 0.2054 0 0
v -0.231075 0.211285 0.482386 0 0
v -0.228242 -0.00862375 0.500994 0 0
v -0.241231 -0.10269 0.415682 0 0
v -0.260153 -0.336167 0.291412 0 0
v -0.223436 0.0469498 0.525124 0 0
v -0.245744 -0.275607 0.377868 0 0
v -0.259268 -0.338033 0.288598 0 0
v -0.279085 -0.454308 0.157793 0 0
v -0.274398 -0.482802 0.18873 0 0
v -0.231995 0.235537 0.460836 0 0
v -0.239053 -0.0967163 0.414005 0 0
v -0.238353 -0.186195 0.41865 0 0
v -0.239865 -0.217893 0.40862 0 0
v -0.244038 -0.27136 0.380937 0 0
v -0.281241 -0.444404 0.134109 0 0
v -0.275482 -0.464744 0.172322 0 0
v -0.273284 -0.480507 0.186901 0 0
v -0.220118 0.0782517 0.532162 0 0
v -0.231534 -0.0302001 0.456035 0 0
v -0.237875 -0.0955151 0.413749 0 0
v -0.241524 -0.257584 0.389419 0 0
v -0.247518 -0.309875 0.340958 0 0
v -0.227191 0.224843 0.469334 0 0
v -0.219063 0.0367936 0.524096 0 0
v -0.218774 0.146039 0.518385 0 0
v -0.218021 0.033411 0.523487 0 0
v -0.221686 -0.0109404 0.498668 0 0
v -0.218735 0.15934 0.510914 0 0
v -0.277445 -0.43971 0.111237 0 0
v -0.26634 -0.479134 0.186834 0 0
v -0.26418 -0.500079 0.201542 0 0
v -0.22138 0.202786 0.485 0 0
v -0.215542 0.043561 0.524952 0 0
v -0.230561 -0.0332832 0.422167 0 0
v -0.229946 -0.189902 0.418076 0 0
v -0.274607 -0.438357 0.110825 0 0
v -0.213339 0.0413097 0.524537 0 0
v -0.213663 0.028904 0.522294 0 0
v -0.227919 -0.136026 0.423698 0 0
v -0.231848 -0.246607 0.396531 0 0
v -0.220008 0.220008 0.470298 0 0
v -0.212325 0.0356706 0.523716 0 0
v -0.22702 -0.171324 0.421545 0 0
v -0.260509 -0.480032 0.188695 0 0
v -0.210499 0.0998882 0.528567 0 0
v -0.234661 0.299177 0.350827 0 0
v -0.229736 0.285467 0.38544 0 0
v -0.245089 -0.348146 0.277535 0 0
v -0.254361 -0.516264 0.212375 0 0
v -0.208836 0.0447101 0.524368 0 0
v -0.242455 -0.343642 0.286816 0 0
v -0.25457 -0.496033 0.201208 0 0
v -0.251814 -0.534337 0.220686 0 0
v -0.20742 0.0909937 0.526382 0 0
v -0.221938 -0.0308416 0.42324 0 0
v -0.222538 -0.184943 0.418981 0 0
v -0.219009 0.252611 0.435524 0 0
v -0.206478 0.0978648 0.525041 0 0
v -0.220789 -0.149411 0.422807 0 0
v -0.22834 -0.289648 0.36887 0 0
v -0.207889 0.15291 0.50678 0 0
v -0.255053 -0.460219 0.168013 0 0
v -0.211516 0.211516 0.472308 0 0
v -0.204439 0.0855131 0.523426 0 0
v -0.221509 -0.052156 0.400131 0 0
v -0.2186 -0.158046 0.421143 0 0
v -0.263495 -0.406557 0.0968845 0 0
v -0.231616 -0.538299 0.327134 0 0
v -0.21223 0.227601 0.458611 0 0
v -0.204477 0.128154 0.514918 0 0
v -0.234623 -0.340498 0.295974 0 0
v -0.204461 0.00171814 0.506719 0 0
v -0.205045 -0.00402052 0.502455 0 0
v -0.221011 -0.265585 0.385846 0 0
v -0.215566 -0.105051 0.416742 0 0
v -0.251992 -0.446488 0.149206 0 0
v -0.242981 -0.514025 0.215387 0 0
v -0.226534 -0.535386 0.336186 0 0
v -0.200058 0.0685751 0.522319 0 0
v -0.204212 -0.0121486 0.491636 0 0
v -0.209977 -0.025578 0.449056 0 0
v -0.214082 -0.113409 0.418735 0 0
v -0.225782 -0.321723 0.332315 0 0
v -0.249507 -0.451656 0.157079 0 0
v -0.213185 0.265418 0.416387 0 0
v -0.212891 0.263839 0.418571 0 0
v -0.203659 0.181611 0.487149 0 0
v -0.199569 0.0983632 0.517529 0 0
v -0.248851 -0.447364 0.151451 0 0
v -0.197838 0.0447827 0.52197 0 0
v -0.198764 0.0176553 0.515047 0 0
v -0.228754 -0.494868 0.291001 0 0
v -0.199138 0.14175 0.503681 0 0
v -0.200801 0.185668 0.482436 0 0
v -0.198144 0.14186 0.502519 0 0
v -0.209636 -0.103907 0.415666 0 0
v -0.214463 0.29245 0.360173 0 0
v -0.205042 0.249538 0.432207 0 0
v -0.194872 0.105722 0.509973 0 0
v -0.194495 0.096392 0.512854 0 0
v -0.195254 0.0074437 0.507049 0 0
v -0.207071 0.269375 0.407356 0 0
v -0.19361 0.098804 0.510887 0 0
v -0.205628 -0.157102 0.418456 0 0
v -0.192165 0.0176769 0.513229 0 0
v -0.204396 -0.14617 0.418602 0 0
v -0.210942 -0.291063 0.36795 0 0
v -0.203742 -0.21469 0.414246 0 0
v -0.238748 -0.424045 0.141793 0 0
v -0.213273 -0.504852 0.340066 0 0
v -0.232248 0.334075 0.181523 0 0
v -0.192467 0.146229 0.493007 0 0
v -0.201966 -0.201966 0.418633 0 0
v -0.191058 0.1368 0.494997 0 0
v -0.201534 -0.2198 0.412479 0 0
v -0.205838 -0.276731 0.378572 0 0
v -0.210078 -0.314165 0.345175 0 0
v -0.215385 -0.340321 0.303374 0 0
v -0.206907 0.291179 0.360245 0 0
v -0.200789 0.266702 0.408729 0 0
v -0.199434 -0.163063 0.419468 0 0
v -0.201631 -0.240854 0.402057 0 0
v -0.188787 0.126435 0.494697 0 0
v -0.186035 0.0483578 0.516639 0 0
v -0.199286 -0.0895873 0.410983 0 0
v -0.2246 0.328261 0.198121 0 0
v -0.189167 0.178625 0.472986 0 0
v -0.205171 -0.315696 0.343803 0 0
v -0.196941 -0.0595118 0.40033 0 0
v -0.195252 -0.114962 0.414046 0 0
v -0.193103 -0.172522 0.421668 0 0
v -0.192853 -0.122282 0.413772 0 0
v -0.218686 -0.487732 0.201291 0 0
v -0.20104 -0.495307 0.346427 0 0
v -0.190516 0.247368 0.423044 0 0
v -0.189086 0.231106 0.434874 0 0
v -0.207619 -0.475217 0.281475 0 0
v -0.191588 0.266264 0.404037 0 0
v -0.186368 0.210185 0.447518 0 0
v -0.222031 -0.422072 0.150438 0 0
v -0.215485 -0.490865 0.204967 0 0
v -0.184682 0.213371 0.441645 0 0
v -0.187748 -0.144001 0.415774 0 0
v -0.187069 -0.190701 0.421507 0 0
v -0.193512 -0.484098 0.345723 0 0
v -0.187734 0.276954 0.38453 0 0
v -0.179664 0.164247 0.453971 0 0
v -0.18486 -0.0860241 0.409256 0 0
v -0.199877 -0.470337 0.280037 0 0
v -0.190144 -0.517718 0.36379 0 0
v -0.173465 0.0801052 0.497394 0 0
v -0.173295 0.0155447 0.498871 0 0
v -0.182178 -0.179757 0.421924 0 0
v -0.182745 -0.20703 0.417009 0 0
v -0.18942 -0.300177 0.359187 0 0
v -0.209929 0.357372 0.169366 0 0
v -0.206422 0.332071 0.199947 0 0
v -0.174556 0.103333 0.477828 0 0
v -0.182049 -0.129687 0.412493 0 0
v -0.172587 0.092395 0.484867 0 0
v -0.177217 0.18803 0.43367 0 0
v -0.16857 0.0281909 0.499925 0 0
v -0.17588 0.190386 0.424119 0 0
v -0.167234 0.0511471 0.50159 0 0
v -0.177461 -0.114038 0.409959 0 0
v -0.17723 -0.218645 0.412024 0 0
v -0.205747 -0.399474 0.156517 0 0
v -0.202238 -0.471888 0.187958 0 0
v -0.182273 -0.507983 0.366843 0 0
v -0.201303 0.348972 0.18385 0 0
v -0.183008 0.288127 0.348906 0 0
v -0.175398 0.168115 0.417562 0 0
v -0.18068 -0.513281 0.369912 0 0
v -0.180405 -0.547458 0.37239 0 0
v -0.166308 0.0156457 0.489118 0 0
v -0.175469 -0.0825378 0.405889 0 0
v -0.174081 -0.157098 0.4185 0 0
v -0.184793 -0.340409 0.309399 0 0
v -0.178985 -0.494249 0.36254 0 0
v -0.172537 0.201801 0.410374 0 0
v -0.174267 0.158257 0.39443 0 0
v -0.177945 -0.489819 0.360551 0 0
v -0.171597 0.236328 0.407776 0 0
v -0.170434 -0.189842 0.418575 0 0
v -0.196366 0.366691 0.164888 0 0
v -0.173791 -0.0130811 0.375865 0 0
v -0.169306 -0.153528 0.417778 0 0
v -0.19674 -0.432264 0.161397 0 0
v -0.174826 -0.495653 0.366195 0 0
v -0.190083 0.31772 0.210786 0 0
v -0.169409 0.210997 0.405383 0 0
v -0.171832 0.171832 0.382579 0 0
v -0.169218 0.133786 0.40718 0 0
v -0.16925 -0.100817 0.406878 0 0
v -0.168843 -0.21273 0.410713 0 0
v -0.172057 -0.497403 0.368675 0 0
v -0.19523 0.385455 0.135407 0 0
v -0.190021 0.348719 0.185163 0 0
v -0.187319 0.316315 0.210969 0 0
v -0.161036 0.0855318 0.461991 0 0
v -0.189381 -0.471025 0.19127 0 0
v -0.159106 0.0193745 0.469206 0 0
v -0.166244 -0.233724 0.400527 0 0
v -0.191073 -0.411053 0.161648 0 0
v -0.191012 -0.4222 0.162231 0 0
v -0.190976 -0.426349 0.162575 0 0
v -0.165195 0.135718 0.398808 0 0
v -0.173133 -0.33275 0.321865 0 0
v -0.17133 -0.329186 0.326897 0 0
v -0.181579 -0.377439 0.22682 0 0
v -0.188097 -0.413531 0.163169 0 0
v -0.186245 0.367571 0.167521 0 0
v -0.16181 0.115404 0.407939 0 0
v -0.161034 -0.144019 0.415576 0 0
v -0.161101 -0.191497 0.414919 0 0
v -0.162189 -0.220945 0.404209 0 0
v -0.165207 -0.510583 0.374518 0 0
v -0.187107 0.384885 0.145048 0 0
v -0.161682 0.21701 0.397105 0 0
v -0.160674 0.114244 0.407094 0 0
v -0.160501 -0.125106 0.40881 0 0
v -0.162563 -0.254044 0.388368 0 0
v -0.180837 0.336038 0.193464 0 0
v -0.163368 -0.00312967 0.367973 0 0
v -0.182969 -0.443753 0.172164 0 0
v -0.185804 0.396716 0.129514 0 0
v -0.157193 -0.168118 0.417535 0 0
v -0.161745 -0.497724 0.371717 0 0
v -0.159558 0.148383 0.381228 0 0
v -0.159459 0.14705 0.382237 0 0
v -0.161595 -0.29741 0.360569 0 0
v -0.180619 -0.405513 0.167565 0 0
v -0.177214 -0.462688 0.202103 0 0
v -0.155065 -0.186686 0.414476 0 0
v -0.162299 -0.465258 0.340506 0 0
v -0.175363 0.334785 0.192752 0 0
v -0.156764 0.0167297 0.384433 0 0
v -0.1557 -0.0707727 0.3954 0 0
v -0.164369 -0.455427 0.306051 0 0
v -0.155264 0.135469 0.387139 0 0
v -0.153923 -0.0913726 0.401072 0 0
v -0.153065 -0.132331 0.40998 0 0
v -0.168537 -0.368633 0.24926 0 0
v -0.160409 -0.462054 0.333697 0 0
v -0.150819 0.0660211 0.420733 0 0
v -0.151189 0.0516107 0.416857 0 0
v -0.152928 -0.0829126 0.39865 0 0
v -0.151576 -0.186882 0.412808 0 0
v -0.153516 -0.236131 0.392488 0 0
v -0.173771 0.370758 0.165661 0 0
v -0.154382 0.264387 0.370331 0 0
v -0.154861 0.225082 0.365274 0 0
v -0.151299 -0.115771 0.402879 0 0
v -0.155041 -0.293134 0.363377 0 0
v -0.153236 0.263316 0.369225 0 0
v -0.150792 0.113864 0.395232 0 0
v -0.171088 0.37245 0.164257 0 0
v -0.168406 0.327803 0.19303 0 0
v -0.152297 0.154804 0.365879 0 0
v -0.152691 -0.0119388 0.361652 0 0
v -0.152557 0.18674 0.349498 0 0
v -0.14737 0.0898893 0.405625 0 0
v -0.146822 -0.141949 0.411544 0 0
v -0.15156 -0.294944 0.360295 0 0
v -0.167538 0.361013 0.172257 0 0
v -0.145905 0.0750894 0.408256 0 0
v -0.145835 0.0628494 0.409025 0 0
v -0.146167 0.0507609 0.405404 0 0
v -0.151175 -0.304248 0.350765 0 0
v -0.154659 -0.453625 0.312756 0 0
v -0.166087 0.359505 0.172797 0 0
v -0.14533 0.0950472 0.401153 0 0
v -0.149172 -0.00188828 0.358886 0 0
v -0.144662 -0.187389 0.408503 0 0
v -0.14873 0.214551 0.349825 0 0
v -0.143676 0.0654184 0.4059 0 0
v -0.14488 -0.072132 0.392535 0 0
v -0.148856 -0.305946 0.34843 0 0
v -0.146011 -0.516321 0.379988 0 0
v -0.142745 0.0557503 0.402631 0 0
v -0.14467 -0.267608 0.381094 0 0
v -0.147 -0.298417 0.355015 0 0
v -0.15678 -0.400361 0.245577 0 0
v -0.166181 0.410776 0.12428 0 0
v -0.154042 -0.438121 0.261287 0 0
v -0.143523 -0.515068 0.380022 0 0
v -0.145622 0.216844 0.341971 0 0
v -0.142048 0.117236 0.382667 0 0
v -0.139782 -0.139782 0.408467 0 0
v -0.139604 -0.149358 0.410491 0 0
v -0.142822 -0.277536 0.373857 0 0
v -0.151456 -0.443787 0.275547 0 0
v -0.143067 -0.494175 0.371065 0 0
v -0.162334 0.404047 0.135414 0 0
v -0.157364 0.30433 0.192496 0 0
v -0.144465 0.167375 0.340661 0 0
v -0.138181 0.071854 0.398729 0 0
v -0.138374 -0.0916344 0.39649 0 0
v -0.15735 0.376087 0.160241 0 0
v -0.138306 -0.259866 0.382905 0 0
v -0.148851 -0.414514 0.259607 0 0
v -0.154601 0.343481 0.176017 0 0
v -0.136623 -0.0686204 0.388132 0 0
v -0.138249 -0.0119943 0.354046 0 0
